osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
314663,76,3100104,Abadia dos Dourados,MG,ABD,582223,abadia.dourados,BR-MG-AbadiaDourados,34,"{""postalCode_ranges"": ""[38540-000 38549-999]""}"
314752,76,3100203,Abaeté,MG,AET,1615444,abaete,BR-MG-Abaete,37,"{""postalCode_ranges"": ""[35620-000 35620-999]""}"
314808,76,3100302,Abre Campo,MG,,1749816,abre.campo,BR-MG-AbreCampo,31,"{""postalCode_ranges"": ""[35365-000 35366-999]""}"
314830,76,3100401,Acaiaca,MG,ACC,1749743,acaiaca,BR-MG-Acaiaca,31,"{""postalCode_ranges"": ""[35438-000 35438-999]""}"
314852,76,3100500,Açucena,MG,ACN,1791887,acucena,BR-MG-Acucena,33,"{""postalCode_ranges"": ""[35147-000 35147-999]""}"
314970,76,3100609,Água Boa,MG,AUB,2059260,agua.boa,BR-MG-AguaBoa,33,"{""postalCode_ranges"": ""[39790-000 39794-999]""}"
314996,76,3100708,Água Comprida,MG,ACO,1756079,agua.comprida,BR-MG-AguaComprida,34,"{""postalCode_ranges"": ""[38110-000 38119-999]""}"
314972,76,3100807,Aguanil,MG,,691275,aguanil,BR-MG-Aguanil,35,"{""postalCode_ranges"": ""[37273-000 37274-999]""}"
315023,76,3100906,Águas Formosas,MG,AGF,1756605,aguas.formosas,BR-MG-AguasFormosas,33,"{""postalCode_ranges"": ""[39880-000 39884-999]""}"
315192,76,3101003,Águas Vermelhas,MG,AUV,1756246,aguas.vermelhas,BR-MG-AguasVermelhas,33,"{""postalCode_ranges"": ""[39990-000 39994-999]""}"
315202,76,3101102,Aimorés,MG,AOR,1650790,aimores,BR-MG-Aimores,33,"{""postalCode_ranges"": ""[35200-000 35219-999]""}"
315278,76,3101201,Aiuruoca,MG,AUO,1749739,aiuruoca,BR-MG-Aiuruoca,35,"{""postalCode_ranges"": ""[37450-000 37451-999]""}"
315267,76,3101300,Alagoa,MG,ALK,678420,alagoa,BR-MG-Alagoa,35,"{""postalCode_ranges"": ""[37458-000 37459-999]""}"
315351,76,3101409,Albertina,MG,ALB,986243,albertina,BR-MG-Albertina,35,"{""postalCode_ranges"": ""[37596-000 37599-999]""}"
315404,76,3101508,Além Paraíba,MG,API,1756032,alem.paraiba,BR-MG-AlemParaiba,32,"{""postalCode_ranges"": ""[36660-000 36669-999]""}"
315442,76,3101607,Alfenas,MG,AFN,1755151,alfenas,BR-MG-Alfenas,35,"{""postalCode_ranges"": ""[37130-001 37139-999]""}"
315418,76,3101631,Alfredo Vasconcelos,MG,,614671,alfredo.vasconcelos,BR-MG-AlfredoVasconcelos,32,"{""postalCode_ranges"": ""[36272-000 36274-999]""}"
314588,76,3101706,Almenara,MG,AMN,979377,almenara,BR-MG-Almenara,33,"{""postalCode_ranges"": ""[39900-000 39911-999]""}"
314616,76,3101805,Alpercata,MG,ALP,1792834,alpercata,BR-MG-Alpercata,33,"{""postalCode_ranges"": ""[35138-000 35139-999]""}"
314787,76,3101904,Alpinópolis,MG,ALS,1757102,alpinopolis,BR-MG-Alpinopolis,35,"{""postalCode_ranges"": ""[37940-000 37944-999]""}"
314716,76,3102001,Alterosa,MG,ALA,1756931,alterosa,BR-MG-Alterosa,35,"{""postalCode_ranges"": ""[37145-000 37147-999]""}"
314737,76,3102050,Alto Caparaó,MG,,118945,alto.caparao,BR-MG-AltoCaparao,32,"{""postalCode_ranges"": ""[36979-000 36979-999]""}"
314891,76,3102100,Alto Rio Doce,MG,ADC,1757130,alto.rio.doce,BR-MG-AltoRioDoce,32,"{""postalCode_ranges"": ""[36260-000 36264-999]""}"
-763102209,76,3102209,Alvarenga,MG,ALE,2007777,alvarenga,BR-MG-Alvarenga,33,"{""postalCode_ranges"": ""[35249-000 35249-999]""}"
314946,76,3102308,Alvinópolis,MG,ALL,370048,alvinopolis,BR-MG-Alvinopolis,31,"{""postalCode_ranges"": ""[35950-000 35959-999]""}"
314911,76,3102407,Alvorada de Minas,MG,ADM,1756297,alvorada.minas,BR-MG-AlvoradaMinas,31,"{""postalCode_ranges"": ""[39140-000 39149-999]""}"
314941,76,3102506,Amparo do Serra,MG,AME,1793156,amparo.serra,BR-MG-AmparoSerra,31,"{""postalCode_ranges"": ""[35444-000 35446-999]""}"
315087,76,3102605,Andradas,MG,ANA,1754887,andradas,BR-MG-Andradas,35,"{""postalCode_ranges"": ""[37795-000 37799-999]""}"
315077,76,3102704,Cachoeira de Pajeú,MG,CZP,676007,cachoeira.pajeu,BR-MG-CachoeiraPajeu,33,"{""postalCode_ranges"": ""[39980-000 39989-999]""}"
315199,76,3102803,Andrelândia,MG,ADL,503236,andrelandia,BR-MG-Andrelandia,35,"{""postalCode_ranges"": ""[37300-000 37304-999]""}"
315168,76,3102852,Angelândia,MG,,1756210,angelandia,BR-MG-Angelandia,33,"{""postalCode_ranges"": ""[39685-000 39687-999]""}"
-763102902,76,3102902,Antônio Carlos,MG,AOO,1805349,antonio.carlos,BR-MG-AntonioCarlos,32,"{""postalCode_ranges"": ""[36220-000 36224-999]""}"
315287,76,3103009,Antônio Dias,MG,ADS,611911,antonio.dias,BR-MG-AntonioDias,31,"{""postalCode_ranges"": ""[35177-000 35178-999]""}"
315274,76,3103108,Antônio Prado de Minas,MG,APM,1791977,antonio.prado.minas,BR-MG-AntonioPradoMinas,32,"{""postalCode_ranges"": ""[36850-000 36854-999]""}"
315256,76,3103207,Araçaí,MG,ARY,1756217,aracai,BR-MG-Aracai,31,"{""postalCode_ranges"": ""[35777-000 35779-999]""}"
315433,76,3103306,Aracitaba,MG,ACT,968231,aracitaba,BR-MG-Aracitaba,32,"{""postalCode_ranges"": ""[36255-000 36259-999]""}"
314720,76,3103405,Araçuaí,MG,AUI,1749750,aracuai,BR-MG-Aracuai,33,"{""postalCode_ranges"": ""[39600-000 39609-999]""}"
314597,76,3103504,Araguari,MG,ARI,1637522,araguari,BR-MG-Araguari,34,"{""postalCode_ranges"": ""[38440-001 38459-999]""}"
314582,76,3103603,Arantina,MG,ART,1756387,arantina,BR-MG-Arantina,32,"{""postalCode_ranges"": ""[37360-000 37369-999]""}"
314651,76,3103702,Araponga,MG,APN,1749824,araponga,BR-MG-Araponga,31,"{""postalCode_ranges"": ""[36594-000 36599-999]""}"
314674,76,3103751,Araporã,MG,,1756964,arapora,BR-MG-Arapora,34,"{""postalCode_ranges"": ""[38465-000 38469-999]""}"
314915,76,3103801,Arapuá,MG,APW,1793057,arapua,BR-MG-Arapua,34,"{""postalCode_ranges"": ""[38860-000 38869-999]""}"
314958,76,3103900,Araújos,MG,AJS,1756084,araujos,BR-MG-Araujos,37,"{""postalCode_ranges"": ""[35603-000 35603-999]""}"
314838,76,3104007,Araxá,MG,AXA,586057,araxa,BR-MG-Araxa,34,"{""postalCode_ranges"": ""[38180-001 38184-999]""}"
314850,76,3104106,Arceburgo,MG,AEG,1756612,arceburgo,BR-MG-Arceburgo,35,"{""postalCode_ranges"": ""[37820-000 37854-999]""}"
-763104205,76,3104205,Arcos,MG,ACS,1804949,arcos,BR-MG-Arcos,37,"{""postalCode_ranges"": ""[35588-000 35589-999]""}"
315185,76,3104304,Areado,MG,ADO,1756284,areado,BR-MG-Areado,35,"{""postalCode_ranges"": ""[37140-000 37141-999]""}"
315157,76,3104403,Argirita,MG,AIT,1792090,argirita,BR-MG-Argirita,32,"{""postalCode_ranges"": ""[36710-000 36719-999]""}"
315247,76,3104452,Aricanduva,MG,,1793027,aricanduva,BR-MG-Aricanduva,38,"{""postalCode_ranges"": ""[39678-000 39679-999]""}"
315064,76,3104502,Arinos,MG,AYN,617058,arinos,BR-MG-Arinos,38,"{""postalCode_ranges"": ""[38680-000 38689-999]""}"
315366,76,3104601,Astolfo Dutra,MG,AST,1756260,astolfo.dutra,BR-MG-AstolfoDutra,32,"{""postalCode_ranges"": ""[36780-000 36783-999]""}"
315288,76,3104700,Ataléia,MG,ATA,922716,ataleia,BR-MG-Ataleia,33,"{""postalCode_ranges"": ""[39850-000 39854-999]""}"
315311,76,3104809,Augusto de Lima,MG,,1791783,augusto.lima,BR-MG-AugustoLima,38,"{""postalCode_ranges"": ""[39219-000 39219-999]""}"
314765,76,3104908,Baependi,MG,BAD,947342,baependi,BR-MG-Baependi,35,"{""postalCode_ranges"": ""[37443-000 37444-999]""}"
314751,76,3105004,Baldim,MG,BLD,1756922,baldim,BR-MG-Baldim,31,"{""postalCode_ranges"": ""[35732-000 35735-999]""}"
314592,76,3105103,Bambuí,MG,BBI,1756027,bambui,BR-MG-Bambui,37,"{""postalCode_ranges"": ""[38900-000 38909-999]""}"
314949,76,3105202,Bandeira,MG,BDR,1756019,bandeira,BR-MG-Bandeira,33,"{""postalCode_ranges"": ""[39917-000 39919-999]""}"
314978,76,3105301,Bandeira do Sul,MG,BDL,1756203,bandeira.sul,BR-MG-BandeiraSul,35,"{""postalCode_ranges"": ""[37740-000 37749-999]""}"
314917,76,3105400,Barão de Cocais,MG,BCS,770910,barao.cocais,BR-MG-BaraoCocais,31,"{""postalCode_ranges"": ""[35970-000 35983-999]""}"
314939,76,3105509,Barão de Monte Alto,MG,BEO,1791836,barao.monte.alto,BR-MG-BaraoMonteAlto,32,"{""postalCode_ranges"": ""[36870-000 36877-999]""}"
314887,76,3105608,Barbacena,MG,BCA,807311,barbacena,BR-MG-Barbacena,32,"{""postalCode_ranges"": ""[36200-001 36209-999]""}"
314822,76,3105707,Barra Longa,MG,BGA,425598,barra.longa,BR-MG-BarraLonga,31,"{""postalCode_ranges"": ""[35447-000 35449-999]""}"
314836,76,3105905,Barroso,MG,BSO,1792962,barroso,BR-MG-Barroso,32,"{""postalCode_ranges"": ""[36212-000 36212-999]""}"
315249,76,3106002,Bela Vista de Minas,MG,BVM,1793085,bela.vista.minas,BR-MG-BelaVistaMinas,31,"{""postalCode_ranges"": ""[35938-000 35939-999]""}"
315188,76,3106101,Belmiro Braga,MG,BLB,1793075,belmiro.braga,BR-MG-BelmiroBraga,32,"{""postalCode_ranges"": ""[36126-000 36129-999]""}"
368782,76,3106200,Belo Horizonte,MG,BHE,42800,belo.horizonte,BR-MG-BeloHorizonte,31,"{""postalCode_ranges"": ""[30000-001 31999-999]""}"
315103,76,3106309,Belo Oriente,MG,BOT,816123,belo.oriente,BR-MG-BeloOriente,31,"{""postalCode_ranges"": ""[35195-000 35197-999]""}"
315049,76,3106408,Belo Vale,MG,BLL,1756538,belo.vale,BR-MG-BeloVale,31,"{""postalCode_ranges"": ""[35473-000 35475-999]""}"
315007,76,3106507,Berilo,MG,BYL,1756010,berilo,BR-MG-Berilo,33,"{""postalCode_ranges"": ""[39640-000 39641-999]""}"
315413,76,3106606,Bertópolis,MG,BEI,1756857,bertopolis,BR-MG-Bertopolis,33,"{""postalCode_ranges"": ""[39875-000 39877-999]""}"
315394,76,3106655,Berizal,MG,,1779991,berizal,BR-MG-Berizal,38,"{""postalCode_ranges"": ""[39555-000 39557-999]""}"
368812,76,3106705,Betim,MG,BET,737644,betim,BR-MG-Betim,31,"{""postalCode_ranges"": ""[32600-001 32699-999]""}"
315309,76,3106804,Bias Fortes,MG,BIF,950047,bias.fortes,BR-MG-BiasFortes,32,"{""postalCode_ranges"": ""[36230-000 36234-999]""}"
315279,76,3106903,Bicas,MG,BIS,1792282,bicas,BR-MG-Bicas,32,"{""postalCode_ranges"": ""[36600-000 36603-999]""}"
315266,76,3107000,Biquinhas,MG,BIQ,1791946,biquinhas,BR-MG-Biquinhas,37,"{""postalCode_ranges"": ""[35621-000 35621-999]""}"
-763107109,76,3107109,Boa Esperança,MG,BOE,1805369,boa.esperanca,BR-MG-BoaEsperanca,35,"{""postalCode_ranges"": ""[37170-000 37174-999]""}"
314859,76,3107208,Bocaina de Minas,MG,BCD,1756950,bocaina.minas,BR-MG-BocainaMinas,32,"{""postalCode_ranges"": ""[37340-000 37349-999]""}"
314677,76,3107307,Bocaiúva,MG,BCV,1756928,bocaiuva,BR-MG-Bocaiuva,38,"{""postalCode_ranges"": ""[39390-000 39396-999]""}"
314732,76,3107406,Bom Despacho,MG,BDP,891713,bom.despacho,BR-MG-BomDespacho,37,"{""postalCode_ranges"": ""[35600-000 35602-999]""}"
314795,76,3107505,Bom Jardim de Minas,MG,BJA,1791774,bom.jardim.minas,BR-MG-BomJardimMinas,32,"{""postalCode_ranges"": ""[37310-000 37329-999]""}"
314767,76,3107604,Bom Jesus da Penha,MG,BSN,1793211,bom.jesus.penha,BR-MG-BomJesusPenha,35,"{""postalCode_ranges"": ""[37948-000 37949-999]""}"
368781,76,3107703,Bom Jesus do Amparo,MG,BUD,1754959,bom.jesus.amparo,BR-MG-BomJesusAmparo,31,"{""postalCode_ranges"": ""[35908-000 35909-999]""}"
315320,76,3107802,Bom Jesus do Galho,MG,BJG,891733,bom.jesus.galho,BR-MG-BomJesusGalho,33,"{""postalCode_ranges"": ""[35340-000 35344-999]""}"
315349,76,3107901,Bom Repouso,MG,BRP,784417,bom.repouso,BR-MG-BomRepouso,35,"{""postalCode_ranges"": ""[37610-000 37614-999]""}"
315412,76,3108008,Bom Sucesso,MG,BMS,1805732,bom.sucesso,BR-MG-BomSucesso,35,"{""postalCode_ranges"": ""[37220-000 37222-999]""}"
-763108107,76,3108107,Bonfim,MG,BFM,1805722,bonfim,BR-MG-Bonfim,31,"{""postalCode_ranges"": ""[35480-000 35484-999]""}"
315036,76,3108206,Bonfinópolis de Minas,MG,BFS,1792291,bonfinopolis.minas,BR-MG-BonfinopolisMinas,38,"{""postalCode_ranges"": ""[38650-000 38653-999]""}"
315171,76,3108255,Bonito de Minas,MG,,1791871,bonito.minas,BR-MG-BonitoMinas,38,"{""postalCode_ranges"": ""[39490-000 39491-999]""}"
315242,76,3108305,Borda da Mata,MG,BDM,1792820,borda.mata,BR-MG-BordaMata,35,"{""postalCode_ranges"": ""[37564-000 37565-999]""}"
314894,76,3108404,Botelhos,MG,BHS,1756413,botelhos,BR-MG-Botelhos,35,"{""postalCode_ranges"": ""[37720-000 37729-999]""}"
314812,76,3108503,Botumirim,MG,BIM,1749817,botumirim,BR-MG-Botumirim,38,"{""postalCode_ranges"": ""[39595-000 39597-999]""}"
314931,76,3108552,Brasilândia de Minas,MG,,1792033,brasilandia.minas,BR-MG-BrasilandiaMinas,38,"{""postalCode_ranges"": ""[38779-000 38779-999]""}"
-763108602,76,3108602,Brasília de Minas,MG,BMN,1799538,brasilia.minas,BR-MG-BrasiliaMinas,38,"{""postalCode_ranges"": ""[39330-000 39334-999]""}"
314624,76,3108701,Brás Pires,MG,BSP,668048,bras.pires,BR-MG-BrasPires,32,"{""postalCode_ranges"": ""[36542-000 36543-999]""}"
314589,76,3108800,Braúnas,MG,BAN,252608,braunas,BR-MG-Braunas,33,"{""postalCode_ranges"": ""[35189-000 35189-999]""}"
314781,76,3108909,Brazópolis,MG,,1749826,brazopolis,BR-MG-Brazopolis,35,"{""postalCode_ranges"": ""[37530-000 37539-999]""}"
314762,76,3109006,Brumadinho,MG,BMO,1751212,brumadinho,BR-MG-Brumadinho,31,"{""postalCode_ranges"": ""[35460-000 35469-999]""}"
314742,76,3109105,Bueno Brandão,MG,BBD,1792008,bueno.brandao,BR-MG-BuenoBrandao,35,"{""postalCode_ranges"": ""[37578-000 37579-999]""}"
315331,76,3109204,Buenópolis,MG,BUS,1756275,buenopolis,BR-MG-Buenopolis,38,"{""postalCode_ranges"": ""[39230-000 39236-999]""}"
315336,76,3109253,Bugre,MG,,1793226,bugre,BR-MG-Bugre,33,"{""postalCode_ranges"": ""[35193-000 35193-999]""}"
315293,76,3109303,Buritis,MG,BII,1792148,buritis,BR-MG-Buritis,38,"{""postalCode_ranges"": ""[38660-000 38679-999]""}"
315097,76,3109402,Buritizeiro,MG,BTZ,1792028,buritizeiro,BR-MG-Buritizeiro,38,"{""postalCode_ranges"": ""[39280-000 39289-999]""}"
315196,76,3109451,Cabeceira Grande,MG,,1756530,cabeceira.grande,BR-MG-CabeceiraGrande,38,"{""postalCode_ranges"": ""[38625-000 38629-999]""}"
-763109501,76,3109501,Cabo Verde,MG,CBV,1815606,cabo.verde,BR-MG-CaboVerde,35,"{""postalCode_ranges"": ""[37880-000 37889-999]""}"
315161,76,3109600,Cachoeira da Prata,MG,CHC,1792770,cachoeira.prata,BR-MG-CachoeiraPrata,31,"{""postalCode_ranges"": ""[35765-000 35766-999]""}"
315174,76,3109709,Cachoeira de Minas,MG,CHS,1756102,cachoeira.minas,BR-MG-CachoeiraMinas,35,"{""postalCode_ranges"": ""[37545-000 37547-999]""}"
-763109808,76,3109808,Cachoeira Dourada,MG,CHU,2077925,cachoeira.dourada,BR-MG-CachoeiraDourada,34,"{""postalCode_ranges"": ""[38370-000 38379-999]""}"
314919,76,3109907,Caetanópolis,MG,COP,1792016,caetanopolis,BR-MG-Caetanopolis,31,"{""postalCode_ranges"": ""[35770-000 35773-999]""}"
368794,76,3110004,Caeté,MG,CET,1755373,caete,BR-MG-Caete,31,"{""postalCode_ranges"": ""[34800-000 34989-999]""}"
314947,76,3110103,Caiana,MG,CYK,1791846,caiana,BR-MG-Caiana,32,"{""postalCode_ranges"": ""[36832-000 36833-999]""}"
314842,76,3110202,Cajuri,MG,CJY,1756147,cajuri,BR-MG-Cajuri,31,"{""postalCode_ranges"": ""[36560-000 36569-999]""}"
-763110301,76,3110301,Caldas,MG,CAD,2007990,caldas,BR-MG-Caldas,35,"{""postalCode_ranges"": ""[37780-000 37789-999]""}"
314871,76,3110400,Camacho,MG,CWM,1756303,camacho,BR-MG-Camacho,37,"{""postalCode_ranges"": ""[35555-000 35556-999]""}"
314740,76,3110509,Camanducaia,MG,CDU,1754774,camanducaia,BR-MG-Camanducaia,35,"{""postalCode_ranges"": ""[37650-000 37654-999]""}"
314705,76,3110608,Cambuí,MG,CBI,1756818,cambui,BR-MG-Cambui,35,"{""postalCode_ranges"": ""[37600-000 37604-999]""}"
314793,76,3110707,Cambuquira,MG,CAQ,1754942,cambuquira,BR-MG-Cambuquira,35,"{""postalCode_ranges"": ""[37420-000 37429-999]""}"
-763110806,76,3110806,Campanário,MG,CMN,1957976,campanario,BR-MG-Campanario,33,"{""postalCode_ranges"": ""[39835-000 39836-999]""}"
314622,76,3110905,Campanha,MG,CPH,1780173,campanha,BR-MG-Campanha,35,"{""postalCode_ranges"": ""[37400-000 37404-999]""}"
-763111002,76,3111002,Campestre,MG,CST,2077804,campestre,BR-MG-Campestre,35,"{""postalCode_ranges"": ""[37730-000 37739-999]""}"
315415,76,3111101,Campina Verde,MG,CVE,1756064,campina.verde,BR-MG-CampinaVerde,34,"{""postalCode_ranges"": ""[38270-000 38279-999]""}"
315273,76,3111150,Campo Azul,MG,,1792812,campo.azul,BR-MG-CampoAzul,38,"{""postalCode_ranges"": ""[39338-000 39339-999]""}"
315324,76,3111200,Campo Belo,MG,CPO,595804,campo.belo,BR-MG-CampoBelo,35,"{""postalCode_ranges"": ""[37270-000 37272-999]""}"
315308,76,3111309,Campo do Meio,MG,CEO,581679,campo.meio,BR-MG-CampoMeio,35,"{""postalCode_ranges"": ""[37165-000 37169-999]""}"
315166,76,3111408,Campo Florido,MG,CFO,744740,campo.florido,BR-MG-CampoFlorido,34,"{""postalCode_ranges"": ""[38130-000 38139-999]""}"
315215,76,3111507,Campos Altos,MG,CMT,585412,campos.altos,BR-MG-CamposAltos,37,"{""postalCode_ranges"": ""[38970-000 38979-999]""}"
315234,76,3111606,Campos Gerais,MG,CPG,1791960,campos.gerais,BR-MG-CamposGerais,35,"{""postalCode_ranges"": ""[37160-000 37164-999]""}"
315003,76,3111705,Canaã,MG,CWN,610966,canaa,BR-MG-Canaa,31,"{""postalCode_ranges"": ""[36592-000 36593-999]""}"
-763111804,76,3111804,Canápolis,MG,COI,1805812,canapolis,BR-MG-Canapolis,34,"{""postalCode_ranges"": ""[38380-000 38389-999]""}"
315059,76,3111903,Cana Verde,MG,CVD,1756972,cana.verde,BR-MG-CanaVerde,35,"{""postalCode_ranges"": ""[37267-000 37269-999]""}"
315083,76,3112000,Candeias,MG,CWA,1906206,candeias,BR-MG-Candeias,35,"{""postalCode_ranges"": ""[37280-000 37299-999]""}"
-763112059,76,3112059,Cantagalo,MG,,2064920,cantagalo,BR-MG-Cantagalo,33,"{""postalCode_ranges"": ""[39703-000 39703-999]""}"
314969,76,3112109,Caparaó,MG,CXP,742409,caparao,BR-MG-Caparao,32,"{""postalCode_ranges"": ""[36834-000 36835-999]""}"
314957,76,3112208,Capela Nova,MG,CEV,1792798,capela.nova,BR-MG-CapelaNova,31,"{""postalCode_ranges"": ""[36290-000 36299-999]""}"
314918,76,3112307,Capelinha,MG,CLH,1756225,capelinha,BR-MG-Capelinha,33,"{""postalCode_ranges"": ""[39680-000 39684-999]""}"
314889,76,3112406,Capetinga,MG,CPT,1791736,capetinga,BR-MG-Capetinga,35,"{""postalCode_ranges"": ""[37993-000 37996-999]""}"
368826,76,3112505,Capim Branco,MG,CBN,1792057,capim.branco,BR-MG-CapimBranco,31,"{""postalCode_ranges"": ""[35730-000 35731-999]""}"
314857,76,3112604,Capinópolis,MG,CNS,1791729,capinopolis,BR-MG-Capinopolis,34,"{""postalCode_ranges"": ""[38360-000 38369-999]""}"
314832,76,3112653,Capitão Andrade,MG,,1791913,capitao.andrade,BR-MG-CapitaoAndrade,33,"{""postalCode_ranges"": ""[35123-000 35124-999]""}"
314779,76,3112703,Capitão Enéas,MG,CTE,1791743,capitao.eneas,BR-MG-CapitaoEneas,38,"{""postalCode_ranges"": ""[39472-000 39474-999]""}"
314748,76,3112802,Capitólio,MG,CLX,1257195,capitolio,BR-MG-Capitolio,37,"{""postalCode_ranges"": ""[37930-000 37939-999]""}"
314730,76,3112901,Caputira,MG,CYA,1756268,caputira,BR-MG-Caputira,31,"{""postalCode_ranges"": ""[36925-000 36929-999]""}"
314634,76,3113008,Caraí,MG,CRY,584168,carai,BR-MG-Carai,33,"{""postalCode_ranges"": ""[39810-000 39813-999]""}"
314603,76,3113107,Caranaíba,MG,CKI,1791921,caranaiba,BR-MG-Caranaiba,31,"{""postalCode_ranges"": ""[36428-000 36429-999]""}"
315438,76,3113206,Carandaí,MG,CRD,1792927,carandai,BR-MG-Carandai,32,"{""postalCode_ranges"": ""[36280-000 36289-999]""}"
315365,76,3113305,Carangola,MG,CRL,1793063,carangola,BR-MG-Carangola,32,"{""postalCode_ranges"": ""[36800-000 36809-999]""}"
315301,76,3113404,Caratinga,MG,CGA,905175,caratinga,BR-MG-Caratinga,33,"{""postalCode_ranges"": ""[35300-001 35322-999]""}"
315235,76,3113503,Carbonita,MG,CKB,1756831,carbonita,BR-MG-Carbonita,38,"{""postalCode_ranges"": ""[39665-000 39669-999]""}"
315109,76,3113602,Careaçu,MG,CEC,1791938,careacu,BR-MG-Careacu,35,"{""postalCode_ranges"": ""[37582-000 37583-999]""}"
315012,76,3113701,Carlos Chagas,MG,CCH,1650857,carlos.chagas,BR-MG-CarlosChagas,33,"{""postalCode_ranges"": ""[39864-000 39867-999]""}"
315053,76,3113800,Carmésia,MG,CKS,1791995,carmesia,BR-MG-Carmesia,31,"{""postalCode_ranges"": ""[35878-000 35879-999]""}"
315093,76,3113909,Carmo da Cachoeira,MG,CHO,1793236,carmo.cachoeira,BR-MG-CarmoCachoeira,35,"{""postalCode_ranges"": ""[37225-000 37234-999]""}"
315013,76,3114006,Carmo da Mata,MG,COM,1792041,carmo.mata,BR-MG-CarmoMata,37,"{""postalCode_ranges"": ""[35547-000 35549-999]""}"
315209,76,3114105,Carmo de Minas,MG,CAE,1756231,carmo.minas,BR-MG-CarmoMinas,35,"{""postalCode_ranges"": ""[37472-000 37473-999]""}"
-763114204,76,3114204,Carmo do Cajuru,MG,CCU,2007691,carmo.cajuru,BR-MG-CarmoCajuru,37,"{""postalCode_ranges"": ""[35557-000 35559-999]""}"
315254,76,3114303,Carmo do Paranaíba,MG,CMI,1792297,carmo.paranaiba,BR-MG-CarmoParanaiba,34,"{""postalCode_ranges"": ""[38840-000 38859-999]""}"
315281,76,3114402,Carmo do Rio Claro,MG,CRC,1756452,carmo.rio.claro,BR-MG-CarmoRioClaro,35,"{""postalCode_ranges"": ""[37150-000 37159-999]""}"
315430,76,3114501,Carmópolis de Minas,MG,CRM,988774,carmopolis.minas,BR-MG-CarmopolisMinas,37,"{""postalCode_ranges"": ""[35534-000 35535-999]""}"
314529,76,3114550,Carneirinho,MG,,734337,carneirinho,BR-MG-Carneirinho,34,"{""postalCode_ranges"": ""[38290-000 38294-999]""}"
314641,76,3114600,Carrancas,MG,CKC,1756048,carrancas,BR-MG-Carrancas,35,"{""postalCode_ranges"": ""[37245-000 37249-999]""}"
314653,76,3114709,Carvalhópolis,MG,CVY,1756420,carvalhopolis,BR-MG-Carvalhopolis,35,"{""postalCode_ranges"": ""[37760-000 37774-999]""}"
314627,76,3114808,Carvalhos,MG,CVX,741443,carvalhos,BR-MG-Carvalhos,35,"{""postalCode_ranges"": ""[37456-000 37457-999]""}"
314593,76,3114907,Casa Grande,MG,CSG,1074537,casa.grande,BR-MG-CasaGrande,31,"{""postalCode_ranges"": ""[36422-000 36423-999]""}"
314782,76,3115003,Cascalho Rico,MG,CSH,1792827,cascalho.rico,BR-MG-CascalhoRico,34,"{""postalCode_ranges"": ""[38460-000 38464-999]""}"
314773,76,3115102,Cássia,MG,CSA,1793175,cassia,BR-MG-Cassia,35,"{""postalCode_ranges"": ""[37980-000 37989-999]""}"
314707,76,3115201,Conceição da Barra de Minas,MG,CSY,1756293,conceicao.barra.minas,BR-MG-ConceicaoBarraMinas,32,"{""postalCode_ranges"": ""[36360-000 36369-999]""}"
314854,76,3115300,Cataguases,MG,CGS,1749746,cataguases,BR-MG-Cataguases,32,"{""postalCode_ranges"": ""[36770-001 36779-999]""}"
314834,76,3115359,Catas Altas,MG,,771327,catas.altas,BR-MG-CatasAltas,31,"{""postalCode_ranges"": ""[35969-000 35969-999]""}"
314814,76,3115409,Catas Altas da Noruega,MG,CXO,567987,catas.altas.noruega,BR-MG-CatasAltasNoruega,31,"{""postalCode_ranges"": ""[36450-000 36454-999]""}"
314980,76,3115458,Catuji,MG,,1756976,catuji,BR-MG-Catuji,33,"{""postalCode_ranges"": ""[39816-000 39816-999]""}"
314936,76,3115474,Catuti,MG,,1756871,catuti,BR-MG-Catuti,38,"{""postalCode_ranges"": ""[39526-000 39526-999]""}"
314932,76,3115508,Caxambu,MG,CAX,829417,caxambu,BR-MG-Caxambu,35,"{""postalCode_ranges"": ""[37440-000 37442-999]""}"
314900,76,3115607,Cedro do Abaeté,MG,CRK,1791928,cedro.abaete,BR-MG-CedroAbaete,37,"{""postalCode_ranges"": ""[35624-000 35624-999]""}"
315015,76,3115706,Central de Minas,MG,CTR,650650,central.minas,BR-MG-CentralMinas,33,"{""postalCode_ranges"": ""[35260-000 35264-999]""}"
315031,76,3115805,Centralina,MG,CNN,1792154,centralina,BR-MG-Centralina,34,"{""postalCode_ranges"": ""[38390-000 38399-999]""}"
315058,76,3115904,Chácara,MG,CWC,1805747,chacara,BR-MG-Chacara,32,"{""postalCode_ranges"": ""[36110-000 36119-999]""}"
315101,76,3116001,Chalé,MG,CHW,1750610,chale,BR-MG-Chale,33,"{""postalCode_ranges"": ""[36985-000 36989-999]""}"
315181,76,3116100,Chapada do Norte,MG,CWT,1757078,chapada.norte,BR-MG-ChapadaNorte,33,"{""postalCode_ranges"": ""[39648-000 39649-999]""}"
315291,76,3116159,Chapada Gaúcha,MG,,1755991,chapada.gaucha,BR-MG-ChapadaGaucha,38,"{""postalCode_ranges"": ""[39314-000 39314-999]""}"
